Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
271773,283741,1941675,464847,2948163,2948886,"[{'2948163': 'rovi_id:2125112,Map_reason:not found in projectx'}, {'source_id': '283741,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2948163': 'rovi_id:1941675,Map_reason:not found in projectx'}, {'source_id': '283689,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2941908],Fail,Fail
271773,283745,1955117,464847,2948242,2948935,"[{'2948242': 'rovi_id:2125113,Map_reason:not found in projectx'}, {'source_id': '283745,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2948242': 'rovi_id:1955117,Map_reason:not found in projectx'}, {'source_id': '283693,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2941908],Fail,Fail
271773,283749,1955119,464847,2948286,2949010,"[{'2948286': 'rovi_id:2136041,Map_reason:not found in projectx'}, {'source_id': '283749,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2948286': 'rovi_id:1955119,Map_reason:not found in projectx'}, {'source_id': '283697,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2941908],Fail,Fail
271773,283753,1955121,464847,2948312,2949100,"[{'2948312': 'rovi_id:2136044,Map_reason:not found in projectx'}, {'source_id': '283753,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2948312': 'rovi_id:1955121,Map_reason:not found in projectx'}, {'source_id': '283701,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2941908],Fail,Fail
271773,283757,1955123,464847,2948372,2949151,"[{'2948372': 'rovi_id:2136048,Map_reason:not found in projectx'}, {'source_id': '283757,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2948372': 'rovi_id:1955123,Map_reason:not found in projectx'}, {'source_id': '283705,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2941908],Fail,Fail
271773,283761,1955125,464847,2948387,2949180,"[{'2948387': 'rovi_id:2151638,Map_reason:not found in projectx'}, {'source_id': '283761,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2948387': 'rovi_id:1955125,Map_reason:not found in projectx'}, {'source_id': '283709,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2941908],Fail,Fail
271773,283765,1967791,464847,2948433,2949226,"[{'2948433': 'rovi_id:2151639,Map_reason:not found in projectx'}, {'source_id': '283765,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2948433': 'rovi_id:1967791,Map_reason:not found in projectx'}, {'source_id': '283713,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2941908],Fail,Fail
272206,272210,21942808,17940379,7069155,7069155,,,,,,,Pass,Pass
272206,272217,22049765,17940379,7069206,7069206,,,,,,,Pass,Pass
272206,272221,22251977,17940379,7069319,7069319,,,,,,,Pass,Pass
272206,272225,22280320,17940379,7069441,7069441,,,,,,,Pass,Pass
272206,272229,22314628,17940379,7069552,7069552,,,,,,,Pass,Pass
272206,272233,22347321,17940379,7069697,7069697,,,,,,,Pass,Pass
272206,272237,22529147,17940379,7069970,7069970,,,,,,,Pass,Pass
272206,272241,22425291,17940379,7069826,7069826,,,,,,,Pass,Pass
272206,272245,66224381,17940379,7070344,7070344,,,,,,,Pass,Pass
272206,272249,22551696,17940379,7070057,7070057,,,,,,,Pass,Pass
272206,272253,66598849,17940379,7070451,7070451,,,,,,,Pass,Pass
272206,272260,66102157,17940379,7070158,7070158,,,,,,,Pass,Pass
272206,272264,66161715,17940379,7070233,7070233,,,,,,,Pass,Pass
272206,272268,66707663,17940379,7070599,7070599,,,,,,,Pass,Pass
272206,272272,67184299,17940379,7071024,7071024,,,,,,,Pass,Pass
272206,272276,66929217,17940379,7070762,7070762,,,,,,,Pass,Pass
272206,272280,67009910,17940379,7070887,7070887,,,,,,,Pass,Pass
272206,272284,288194314,17940379,7071155,7071155,,,,,,,Pass,Pass
272206,330177,17940380,17940379,7066873,7067158,"[{'7066873': 'rovi_id:17993392,Map_reason:not found in projectx'}, {'source_id': '330177,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'7066873': 'rovi_id:17940380,Map_reason:not found in projectx'}, {'source_id': '330181,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[7066706],Fail,Fail
272206,330181,17940380,17940379,7066873,7066873,,,,,,,Pass,Pass
272206,330185,17945561,17940379,7066979,7066979,,,,,,,Pass,Pass
272206,330189,17969525,17940379,7067067,7067067,,,,,,,Pass,Pass
272206,330193,18020471,17940379,7067293,7067293,,,,,,,Pass,Pass
272206,330197,18037823,17940379,7067401,7067401,,,,,,,Pass,Pass
272206,330201,18065913,17940379,7067488,7067488,,,,,,,Pass,Pass
272206,330205,18172047,17940379,7067580,7067580,,,,,,,Pass,Pass
272206,330209,18206421,17940379,7067677,7067677,,,,,,,Pass,Pass
272206,330213,18233871,17940379,7067812,7067812,,,,,,,Pass,Pass
272206,330217,18424621,17940379,7067905,7067905,,,,,,,Pass,Pass
272206,330221,18771968,17940379,7068004,7068004,,,,,,,Pass,Pass
272206,330225,18804060,17940379,7068097,7068097,,,,,,,Pass,Pass
272206,330229,18842659,17940379,7068198,7068198,,,,,,,Pass,Pass
272206,330233,18900822,17940379,7068301,7068301,,,,,,,Pass,Pass
272206,330237,18983302,17940379,7068406,7068406,,,,,,,Pass,Pass
272206,330241,19016467,17940379,7068527,7068527,,,,,,,Pass,Pass
272206,330245,19042915,17940379,7068638,7068638,,,,,,,Pass,Pass
272206,330249,19070132,17940379,7068744,7068744,,,,,,,Pass,Pass
272206,330253,19121546,17940379,7068883,7068883,,,,,,,Pass,Pass
272206,330257,19186655,17940379,7068968,7068968,,,,,,,Pass,Pass
272206,330261,19235546,17940379,7069039,7069039,,,,,,,Pass,Pass
272206,399460,325430930,17940379,7071296,7071296,,,,,,,Pass,Pass
272206,399467,327207789,17940379,7071380,7071380,,,,,,,Pass,Pass
272206,399471,329219274,17940379,7071472,7071472,,,,,,,Pass,Pass
272206,399475,331848541,17940379,7071566,7071566,,,,,,,Pass,Pass
272206,399479,333904049,17940379,7071686,7071686,,,,,,,Pass,Pass
272206,399483,365076904,17940379,7072190,7072190,,,,,,,Pass,Pass
272206,399487,368509321,17940379,7072270,7072270,,,,,,,Pass,Pass
272206,399491,359832658,17940379,7071870,7071870,,,,,,,Pass,Pass
272206,399495,359832661,17940379,7072015,7072015,,,,,,,Pass,Pass
272206,399499,359832670,17940379,7072123,7072123,,,,,,,Pass,Pass
272206,399503,359832659,17940379,7071937,7071937,,,,,,,Pass,Pass
272206,399507,359832643,17940379,7071780,7071780,,,,,,,Pass,Pass
272206,399511,359832664,17940379,7072045,7072045,,,,,,,Pass,Pass
272354,272359,17653434,10126841,3209664,3209664,,,,,,,Pass,Pass
272354,272363,19165151,10126841,3210595,3210595,,,,,,,Pass,Pass
272354,272367,19165185,10126841,3210779,3210779,,,,,,,Pass,Pass
272354,272371,19165155,10126841,3210713,3210713,,,,,,,Pass,Pass
272354,272375,19165187,10126841,3210793,3210793,,,,,,,Pass,Pass
272354,272379,19165157,10126841,3210735,3210735,,,,,,,Pass,Pass
272354,272383,19165176,10126841,3210762,3210762,,,,,,,Pass,Pass
272354,272387,19165175,10126841,3210755,3210755,,,,,,,Pass,Pass
272354,272391,19165206,10126841,3210809,3210809,,,,,,,Pass,Pass
272354,272395,19165153,10126841,3210685,3210685,,,,,,,Pass,Pass
272354,272399,13145487,10126841,3209560,3209560,,,,,,,Pass,Pass
272354,272403,12740120,10126841,3209338,3209338,,,,,,,Pass,Pass
272354,272407,12899362,10126841,3209447,3209447,,,,,,,Pass,Pass
272354,360558,17852221,10126841,3209750,3209750,,,,,,,Pass,Pass
272354,360562,17938719,10126841,3209891,3209891,,,,,,,Pass,Pass
272354,360566,17938724,10126841,3209999,3209999,,,,,,,Pass,Pass
272354,360570,18050294,10126841,3210035,3210035,,,,,,,Pass,Pass
272354,360574,18098909,10126841,3210149,3210149,,,,,,,Pass,Pass
272354,360578,18098910,10126841,3210210,3210210,,,,,,,Pass,Pass
272354,360582,18165242,10126841,3210266,3210266,,,,,,,Pass,Pass
272354,360586,18165244,10126841,3210357,3210357,,,,,,,Pass,Pass
272354,360590,18165249,10126841,3210391,3210391,,,,,,,Pass,Pass
272354,360594,18165251,10126841,3210432,3210432,,,,,,,Pass,Pass
272354,360598,18764666,10126841,3210462,3210462,,,,,,,Pass,Pass
272354,360602,18764668,10126841,3210541,3210541,,,,,,,Pass,Pass
272354,360606,18764675,10126841,3210564,3210564,,,,,,,Pass,Pass
272599,272600,10765302,421657,3022987,3022987,,,,,,,Pass,Pass
272599,272603,10860462,421657,3023102,3023102,,,,,,,Pass,Pass
272599,272605,12983970,421657,3023381,3023381,,,,,,,Pass,Pass
272599,272607,10860681,421657,3023173,3023173,,,,,,,Pass,Pass
272599,272609,12401768,421657,3023226,3023226,,,,,,,Pass,Pass
272599,272611,12471691,421657,3023310,3023310,,,,,,,Pass,Pass
272599,272613,14233717,421657,3023773,3023773,,,,,,,Pass,Pass
272599,272615,14046366,421657,3023677,3023677,,,,,,,Pass,Pass
272599,272617,14243331,421657,3023852,3023852,,,,,,,Pass,Pass
272599,272619,13957906,421657,3023575,3023575,,,,,,,Pass,Pass
272599,272621,12987599,421657,3023482,3023482,,,,,,,Pass,Pass
272599,272623,14644618,421657,3023920,3023920,,,,,,,Pass,Pass
272599,272625,14645029,421657,3024012,3024012,,,,,,,Pass,Pass
272631,272632,2213457,2204019,2939720,2939720,,,,,,,Pass,Pass
272631,272634,2213458,2204019,2939487,2939487,,,,,,,Pass,Pass
272631,272636,2213493,2204019,2939588,2939588,,,,,,,Pass,Pass
272631,272638,2221508,2204019,2939941,2939941,,,,,,,Pass,Pass
272631,272640,2227624,2204019,2937110,2937110,,,,,,,Pass,Pass
272631,272642,2227295,2204019,2937009,2937009,,,,,,,Pass,Pass
272631,272644,2227295,2204019,2937009,2937239,"[{'2937009': 'rovi_id:2293426,Map_reason:not found in projectx'}, {'source_id': '272644,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2937009': 'rovi_id:2227295,Map_reason:not found in projectx'}, {'source_id': '272642,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2936504],Fail,Fail
272631,272646,2293426,2204019,2937239,2937397,"[{'2937239': 'rovi_id:2299093,Map_reason:not found in projectx'}, {'source_id': '272646,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'2937239': 'rovi_id:2293426,Map_reason:not found in projectx'}, {'source_id': '272644,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[2936504],Fail,Fail
272631,272648,2296723,2204019,2937312,2937312,,,,,,,Pass,Pass
272631,272650,2299093,2204019,2937397,2937493,"[{'2937397': 'rovi_id:2302352,Map_reason:not found in projectx'}, {'source_id': '272650,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2937397': 'rovi_id:2299093,Map_reason:not found in projectx'}, {'source_id': '272646,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[2936504],Fail,Fail
272631,272652,2302352,2204019,2937493,13388945,"[{'source_id': '272652,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'2937493': 'rovi_id:2302352,Map_reason:not found in projectx'}, {'source_id': '272650,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[2936504],Fail,Fail
272771,272772,206419,1316567,2759662,2759662,,,,,,,Pass,Pass
272771,272779,206420,1316567,2759716,2759716,,,,,,,Pass,Pass
272771,272783,206417,1316567,2759464,2759464,,,,,,,Pass,Pass
272771,272787,206421,1316567,2759803,2759803,,,,,,,Pass,Pass
272771,272791,206418,1316567,2759545,2759545,,,,,,,Pass,Pass
272771,272795,206416,1316567,2759284,2759284,,,,,,,Pass,Pass
272771,272799,206422,1316567,2759871,2759871,,,,,,,Pass,Pass
272771,272803,209808,1316567,2760114,2760114,,,,,,,Pass,Pass
272771,272807,209809,1316567,2760187,2760187,,,,,,,Pass,Pass
272771,272811,209807,1316567,2759968,2759968,,,,,,,Pass,Pass
272830,272831,17642211,1941630,2947041,2947041,,,,,,,Pass,Pass
272830,272838,17899512,1941630,2947146,2947146,,,,,,,Pass,Pass
272830,272842,17899513,1941630,2947243,2947243,,,,,,,Pass,Pass
272830,272846,18050320,1941630,2947376,2947376,,,,,,,Pass,Pass
272830,272850,18098552,1941630,2947497,2947497,,,,,,,Pass,Pass
272830,272854,18098617,1941630,2947588,2947588,,,,,,,Pass,Pass
272830,272858,18098850,1941630,2947652,2947652,,,,,,,Pass,Pass
272830,272862,18165191,1941630,2947702,2947702,,,,,,,Pass,Pass
272830,272866,18165193,1941630,2947817,2947817,,,,,,,Pass,Pass
272830,272870,18165205,1941630,2947849,2947849,,,,,,,Pass,Pass
272830,272875,9651963,1941630,2946481,2946481,,,,,,,Pass,Pass
272830,272882,10021343,1941630,2946600,2946600,,,,,,,Pass,Pass
272830,272886,10021347,1941630,2946727,2946727,,,,,,,Pass,Pass
272830,272890,10021351,1941630,2946754,2946754,,,,,,,Pass,Pass
272830,272894,10281461,1941630,2946808,2946808,,,,,,,Pass,Pass
272830,272898,10281465,1941630,2946933,2946933,,,,,,,Pass,Pass
272830,272902,10281468,1941630,2946955,2946955,,,,,,,Pass,Pass
272830,272906,10281471,1941630,2946981,2946981,,,,,,,Pass,Pass
272830,272910,10281475,1941630,2947017,2947017,,,,,,,Pass,Pass
272830,272915,2416635,1941630,2945604,2945604,,,,,,,Pass,Pass
272830,272922,2419040,1941630,2945731,2945731,,,,,,,Pass,Pass
272830,272926,2419049,1941630,2945839,2945839,,,,,,,Pass,Pass
272830,272930,2429820,1941630,2945878,2945878,,,,,,,Pass,Pass
272830,272934,2430061,1941630,2946037,2946037,,,,,,,Pass,Pass
272830,272938,2430062,1941630,2946201,2946201,,,,,,,Pass,Pass
272830,272942,2440655,1941630,2946260,2946260,,,,,,,Pass,Pass
272830,272946,2440656,1941630,2946376,2946376,,,,,,,Pass,Pass
272830,272950,2440660,1941630,2946430,2946430,,,,,,,Pass,Pass
272830,272954,2440661,1941630,2946460,2946460,,,,,,,Pass,Pass
272830,272962,2151579,1941630,2945038,2945038,,,,,,,Pass,Pass
272830,272966,2151602,1941630,2945079,2945079,,,,,,,Pass,Pass
272830,272970,2151604,1941630,2945107,2945107,,,,,,,Pass,Pass
272830,272974,2165035,1941630,2945154,2945154,,,,,,,Pass,Pass
272830,272978,2165037,1941630,2945262,2945262,,,,,,,Pass,Pass
272830,272982,2165039,1941630,2945305,2945305,,,,,,,Pass,Pass
272830,272989,2165040,1941630,2945331,2945331,,,,,,,Pass,Pass
272830,272993,2165041,1941630,2945389,2945389,,,,,,,Pass,Pass
272830,272997,2180031,1941630,2945433,2945433,,,,,,,Pass,Pass
272830,273001,2180032,1941630,2945491,2945491,,,,,,,Pass,Pass
272830,273005,2180033,1941630,2945554,2945554,,,,,,,Pass,Pass
272830,273009,2180034,1941630,2945578,2945578,,,,,,,Pass,Pass
272830,273014,1941635,1941630,2944329,2944329,,,,,,,Pass,Pass
272830,273021,1941636,1941630,2944352,2944352,,,,,,,Pass,Pass
272830,273025,1941638,1941630,2944395,2944395,,,,,,,Pass,Pass
272830,273029,1955093,1941630,2944448,2944448,,,,,,,Pass,Pass
272830,273033,1955096,1941630,2944539,2944539,,,,,,,Pass,Pass
272830,273037,1955098,1941630,2944638,2944638,,,,,,,Pass,Pass
272830,273041,1955099,1941630,2944662,2944662,,,,,,,Pass,Pass
272830,273045,1955101,1941630,2944701,2944701,,,,,,,Pass,Pass
272830,273049,1967770,1941630,2944721,2944721,,,,,,,Pass,Pass
272830,273053,1967771,1941630,2944795,2944795,,,,,,,Pass,Pass
272830,273057,1967772,1941630,2944932,2944932,,,,,,,Pass,Pass
272830,273061,1982170,1941630,2944973,2944973,,,,,,,Pass,Pass
273066,273067,349857,1795312,2904745,2904745,,,,,,,Pass,Pass
273066,273070,1808320,1795312,2904917,2904917,,,,,,,Pass,Pass
273066,273072,1816038,1795312,2904943,2904943,,,,,,,Pass,Pass
273066,273076,1820277,1795312,2905084,2905084,,,,,,,Pass,Pass
273066,273078,1823909,1795312,2905178,2905178,,,,,,,Pass,Pass
273066,273080,1830266,1795312,2905204,2905204,,,,,,,Pass,Pass
273066,273083,349862,1795312,2904845,2905736,"[{'2904845': 'rovi_id:1929136,Map_reason:not found in projectx'}, {'source_id': '273083,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2904845': 'rovi_id:349862,Map_reason:not found in projectx'}, {'source_id': '273090,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273086,1909343,1795312,2905436,2905857,"[{'2905436': 'rovi_id:1929275,Map_reason:not found in projectx'}, {'source_id': '273086,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2905436': 'rovi_id:1909343,Map_reason:not found in projectx'}, {'source_id': '273098,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273088,1906266,1795312,2905319,2905525,"[{'2905319': 'rovi_id:1914287,Map_reason:not found in projectx'}, {'source_id': '273088,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2905319': 'rovi_id:1906266,Map_reason:not found in projectx'}, {'source_id': '273092,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273090,349862,1795312,2904845,2904845,,,,,,,Pass,Pass
273066,273092,1906266,1795312,2905319,2905319,,,,,,,Pass,Pass
273066,273094,1830266,1795312,2905204,2905638,"[{'2905204': 'rovi_id:1920255,Map_reason:not found in projectx'}, {'source_id': '273094,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2905204': 'rovi_id:1830266,Map_reason:not found in projectx'}, {'source_id': '273080,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273098,1909343,1795312,2905436,2905436,,,,,,,Pass,Pass
273066,273100,1929275,1795312,2905857,2905962,"[{'2905857': 'rovi_id:1933045,Map_reason:not found in projectx'}, {'source_id': '273100,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'2905857': 'rovi_id:1929275,Map_reason:not found in projectx'}, {'source_id': '273086,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273102,1933045,1795312,2905962,2906032,"[{'2905962': 'rovi_id:1997514,Map_reason:not found in projectx'}, {'source_id': '273102,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'2905962': 'rovi_id:1933045,Map_reason:not found in projectx'}, {'source_id': '273100,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273104,1997514,1795312,2906032,2906157,"[{'2906032': 'rovi_id:11933327,Map_reason:not found in projectx'}, {'source_id': '273104,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2906032': 'rovi_id:1997514,Map_reason:not found in projectx'}, {'source_id': '273102,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273106,11933327,1795312,2906157,2906189,"[{'2906157': 'rovi_id:12041082,Map_reason:not found in projectx'}, {'source_id': '273106,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'2906157': 'rovi_id:11933327,Map_reason:not found in projectx'}, {'source_id': '273104,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[2904545],Fail,Fail
273066,273108,11781021,1795312,2906109,2906109,,,,,,,Pass,Pass
273066,273110,349875,1795312,2904890,2904890,,,,,,,Pass,Pass
273175,273177,8556222,19150129,3027817,3027817,,,,,,,Pass,Pass
273175,273184,8974909,19150129,3028309,3028309,,,,,,,Pass,Pass
273175,273188,9023070,19150129,3028582,3028582,,,,,,,Pass,Pass
273175,273192,9124108,19150129,3028751,3028751,,,,,,,Pass,Pass
273175,273196,8951640,19150129,3028043,3028043,,,,,,,Pass,Pass
273175,273200,9280489,19150129,3029115,3029115,,,,,,,Pass,Pass
273175,273204,9339275,19150129,3029327,3029327,,,,,,,Pass,Pass
273175,273208,9339276,19150129,3029521,3029521,,,,,,,Pass,Pass
273175,273212,9603795,19150129,3027354,3027354,,,,,,,Pass,Pass
273175,273216,9604408,19150129,3027572,3027572,,,,,,,Pass,Pass
273175,273220,9971414,19150129,3015323,3015415,"[{'3015323': 'rovi_id:10005363,Map_reason:not found in projectx'}, {'source_id': '273220,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3015323': 'rovi_id:9971414,Map_reason:not found in projectx'}, {'source_id': '273224,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[3000277],Fail,Fail
273175,273224,9971414,19150129,3015323,3015323,,,,,,,Pass,Pass
273175,273228,16852058,19150129,3015844,3015844,,,,,,,Pass,Pass
273175,273232,16852062,19150129,3030177,3030177,,,,,,,Pass,Pass
273175,273236,16852067,19150129,3016018,3016018,,,,,,,Pass,Pass
273175,273240,16852070,19150129,3030247,3030247,,,,,,,Pass,Pass
273175,273244,10745115,19150129,3015609,3015609,,,,,,,Pass,Pass
273175,273248,12785913,19150129,3015675,3015675,,,,,,,Pass,Pass
273175,273252,12965279,19150129,3002043,3002043,,,,,,,Pass,Pass
273175,273256,12518135,19150129,3001811,3001811,,,,,,,Pass,Pass
273175,273260,11915806,19150129,3001691,3001691,,,,,,,Pass,Pass
273175,273264,13192757,19150129,3002227,3002227,,,,,,,Pass,Pass
273175,273268,13192772,19150129,3002407,3002407,,,,,,,Pass,Pass
273175,273272,13192941,19150129,3002464,3002464,,,,,,,Pass,Pass
273175,294121,19964779,19150129,3004171,12948773,"[{'source_id': '294121,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'3004171': 'rovi_id:19964779,Map_reason:not found in projectx'}]",,,True,[3000277],Fail,Fail
