Vudu_sm_id,Vudu_id,Rovi_id,Rovi_SM_id,projectx_id_rovi,projectx_id_Vudu,Dev_Vudu_px_mapped,Dev_rovi_px_mapped,another_rovi_id_present,another_Vudu_id_present,series_id_match,Px_series_id,Episode mapping,Comment
508109,589416,1158321975,862525474,8633828,8633907,"[{'8633828': 'rovi_id:1158321976,Map_reason:not found in projectx'}, {'source_id': '589416,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'8633828': 'rovi_id:1158321975,Map_reason:not found in projectx'}, {'source_id': '589420,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[8632287],Fail,Fail
508109,589420,1158321975,862525474,8633828,8633828,,,,,,,Pass,Pass
508109,589424,1172523638,862525474,8634038,8634038,,,,,,,Pass,Pass
508109,589428,1181763589,862525474,8634121,8634121,,,,,,,Pass,Pass
508109,589432,1191253891,862525474,8634365,8634365,,,,,,,Pass,Pass
508109,589436,1191253880,862525474,8634215,8634441,"[{'8634215': 'rovi_id:1206822258,Map_reason:not found in projectx'}, {'source_id': '589436,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'8634215': 'rovi_id:1191253880,Map_reason:not found in projectx'}, {'source_id': '589440,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[8632287],Fail,Fail
508109,589440,1191253880,862525474,8634215,8634215,,,,,,,Pass,Pass
508109,589444,1191253881,862525474,8634311,8634311,,,,,,,Pass,Pass
509012,509018,359449387,22184307,7603499,7603940,"[{'7603499': 'rovi_id:860832891,Map_reason:not found in projectx'}, {'source_id': '509018,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'7603499': 'rovi_id:359449387,Map_reason:not found in projectx'}, {'source_id': '1009478,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,509022,361698564,22184307,7603568,7604027,"[{'7603568': 'rovi_id:867229884,Map_reason:not found in projectx'}, {'source_id': '509022,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]","[{'7603568': 'rovi_id:361698564,Map_reason:not found in projectx'}, {'source_id': '1009481,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,509026,364375928,22184307,7603751,7605564,"[{'7603751': 'rovi_id:875807032,Map_reason:not found in projectx'}, {'source_id': '509026,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]","[{'7603751': 'rovi_id:364375928,Map_reason:not found in projectx'}, {'source_id': '1009484,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,509034,898413754,22184307,7604257,7604257,,,,,,,Pass,Pass
509012,509038,918073330,22184307,7604320,7604320,,,,,,,Pass,Pass
509012,637434,860832891,22184307,7603940,7604735,"[{'7603940': 'rovi_id:1357962709,Map_reason:not found in projectx'}, {'source_id': '637434,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7603940': 'rovi_id:860832891,Map_reason:not found in projectx'}, {'source_id': '509018,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,637438,867229884,22184307,7604027,7604873,"[{'7604027': 'rovi_id:1363629431,Map_reason:not found in projectx'}, {'source_id': '637438,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7604027': 'rovi_id:867229884,Map_reason:not found in projectx'}, {'source_id': '509022,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,637442,875807032,22184307,7605564,7605657,"[{'7605564': 'rovi_id:1363667673,Map_reason:not found in projectx'}, {'source_id': '637442,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7605564': 'rovi_id:875807032,Map_reason:not found in projectx'}, {'source_id': '509026,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_OTT=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,637446,364375928,22184307,7603751,13580090,"[{'source_id': '637446,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7603751': 'rovi_id:364375928,Map_reason:not found in projectx'}, {'source_id': '1009484,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[7602981],Fail,Fail
509012,637450,898413754,22184307,7604257,7605880,"[{'7604257': 'rovi_id:1369826049,Map_reason:not found in projectx'}, {'source_id': '637450,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7604257': 'rovi_id:898413754,Map_reason:not found in projectx'}, {'source_id': '509034,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,637454,918073330,22184307,7604320,7606000,"[{'7604320': 'rovi_id:1379387676,Map_reason:not found in projectx'}, {'source_id': '637454,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7604320': 'rovi_id:918073330,Map_reason:not found in projectx'}, {'source_id': '509038,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,637458,1389334131,22184307,7605014,7605014,,,,,,,Pass,Pass
509012,637462,1398847632,22184307,7605218,7605218,,,,,,,Pass,Pass
509012,741404,1334034739,22184307,7604621,7605811,"[{'7604621': 'rovi_id:3152485994,Map_reason:not found in projectx'}, {'source_id': '741404,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7604621': 'rovi_id:1334034739,Map_reason:not found in projectx'}]",True,,True,[7602981],Fail,Fail
509012,741408,1363629431,22184307,7604873,7606119,"[{'7604873': 'rovi_id:3168220689,Map_reason:not found in projectx'}, {'source_id': '741408,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7604873': 'rovi_id:1363629431,Map_reason:not found in projectx'}, {'source_id': '637438,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,741412,1363667673,22184307,7605657,7606259,"[{'7605657': 'rovi_id:3186488572,Map_reason:not found in projectx'}, {'source_id': '741412,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7605657': 'rovi_id:1363667673,Map_reason:not found in projectx'}, {'source_id': '637442,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,741420,1369826049,22184307,7605880,7606426,"[{'7605880': 'rovi_id:3200913841,Map_reason:not found in projectx'}, {'source_id': '741420,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7605880': 'rovi_id:1369826049,Map_reason:not found in projectx'}, {'source_id': '637450,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,741424,1379387676,22184307,7606000,7606555,"[{'7606000': 'rovi_id:3214606162,Map_reason:not found in projectx'}, {'source_id': '741424,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606000': 'rovi_id:1379387676,Map_reason:not found in projectx'}, {'source_id': '637454,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,741428,1389334131,22184307,7605014,7606716,"[{'7605014': 'rovi_id:3232365422,Map_reason:not found in projectx'}, {'source_id': '741428,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7605014': 'rovi_id:1389334131,Map_reason:not found in projectx'}, {'source_id': '637458,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,741432,1398847632,22184307,7605218,7606820,"[{'7605218': 'rovi_id:3263423120,Map_reason:not found in projectx'}, {'source_id': '741432,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7605218': 'rovi_id:1398847632,Map_reason:not found in projectx'}, {'source_id': '637462,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,741436,3271769146,22184307,7606891,7606891,,,,,,,Pass,Pass
509012,837721,3152485994,22184307,7605811,7607050,"[{'7605811': 'rovi_id:4336009620,Map_reason:not found in projectx'}, {'source_id': '837721,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7605811': 'rovi_id:3152485994,Map_reason:not found in projectx'}, {'source_id': '741404,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,837724,3168220689,22184307,7606119,7607128,"[{'7606119': 'rovi_id:4350623276,Map_reason:not found in projectx'}, {'source_id': '837724,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606119': 'rovi_id:3168220689,Map_reason:not found in projectx'}, {'source_id': '741408,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,837727,3186488572,22184307,7606259,7607261,"[{'7606259': 'rovi_id:4372955384,Map_reason:not found in projectx'}, {'source_id': '837727,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606259': 'rovi_id:3186488572,Map_reason:not found in projectx'}, {'source_id': '741412,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,837730,3200913841,22184307,7606426,7607346,"[{'7606426': 'rovi_id:4393312865,Map_reason:not found in projectx'}, {'source_id': '837730,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606426': 'rovi_id:3200913841,Map_reason:not found in projectx'}, {'source_id': '741420,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,837733,3214606162,22184307,7606555,7607412,"[{'7606555': 'rovi_id:4410283235,Map_reason:not found in projectx'}, {'source_id': '837733,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606555': 'rovi_id:3214606162,Map_reason:not found in projectx'}, {'source_id': '741424,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,837736,3232365422,22184307,7606716,7607484,"[{'7606716': 'rovi_id:4460259824,Map_reason:not found in projectx'}, {'source_id': '837736,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606716': 'rovi_id:3232365422,Map_reason:not found in projectx'}, {'source_id': '741428,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,837739,3263423120,22184307,7606820,7607624,"[{'7606820': 'rovi_id:4478589779,Map_reason:not found in projectx'}, {'source_id': '837739,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606820': 'rovi_id:3263423120,Map_reason:not found in projectx'}, {'source_id': '741432,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,837742,3271769146,22184307,7606891,7607717,"[{'7606891': 'rovi_id:4501683394,Map_reason:not found in projectx'}, {'source_id': '837742,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]","[{'7606891': 'rovi_id:3271769146,Map_reason:not found in projectx'}, {'source_id': '741436,Map_reason:{MATCH_PARAM_EPISODE_TITLE_SOLR=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",True,True,True,[7602981],Fail,Fail
509012,1009469,22184308,22184307,7603246,7603246,,,,,,,Pass,Pass
509012,1009472,22602637,22184307,7603296,7603296,,,,,,,Pass,Pass
509012,1009475,66061165,22184307,7603390,7603390,,,,,,,Pass,Pass
509012,1009478,359449387,22184307,7603499,7603499,,,,,,,Pass,Pass
509012,1009481,361698564,22184307,7603568,7603568,,,,,,,Pass,Pass
509134,509140,864158433,860832897,3492852,3492852,,,,,,,Pass,Pass
509134,509144,869239368,860832897,3492780,3492780,,,,,,,Pass,Pass
509134,509148,877180443,860832897,3493499,3493499,,,,,,,Pass,Pass
509134,509152,883008350,860832897,3492987,3492987,,,,,,,Pass,Pass
509134,509156,889105249,860832897,3493132,3493132,,,,,,,Pass,Pass
509134,509160,897027189,860832897,3491481,3491481,,,,,,,Pass,Pass
509134,638989,1345919117,860832897,3491614,3491614,,,,,,,Pass,Pass
509134,638993,1356289447,860832897,3492366,3492366,,,,,,,Pass,Pass
509134,638997,1363667681,860832897,3493230,3493230,,,,,,,Pass,Pass
509134,639001,1371561555,860832897,3491776,3491776,,,,,,,Pass,Pass
509134,639005,1381073648,860832897,3491842,3491842,,,,,,,Pass,Pass
509134,639009,1390495355,860832897,3492528,3492528,,,,,,,Pass,Pass
509134,639013,1400503116,860832897,3493847,3493847,,,,,,,Pass,Pass
509134,639017,1410139430,860832897,3493557,3493557,,,,,,,Pass,Pass
509134,639021,1420450068,860832897,3492637,3492637,,,,,,,Pass,Pass
509134,639025,1430111336,860832897,3492013,3492013,,,,,,,Pass,Pass
509134,639029,1439903062,860832897,3493335,3493335,,,,,,,Pass,Pass
509134,639033,1449204632,860832897,3492115,3492115,,,,,,,Pass,Pass
509134,639037,1459005613,860832897,3492251,3492251,,,,,,,Pass,Pass
509134,745633,3189424731,860832897,3493695,3493695,,,,,,,Pass,Pass
509134,745637,3203490197,860832897,3493972,3493972,,,,,,,Pass,Pass
509134,745641,3217783906,860832897,3494133,3494133,,,,,,,Pass,Pass
509134,745645,3235352684,860832897,3494283,3494283,,,,,,,Pass,Pass
509134,745649,3256207690,860832897,3494471,3494471,,,,,,,Pass,Pass
509134,745653,3273889299,860832897,3494694,3494694,,,,,,,Pass,Pass
509134,745657,3291165087,860832897,3494871,3494871,,,,,,,Pass,Pass
509134,745661,3312649753,860832897,3495091,3495091,,,,,,,Pass,Pass
509134,745665,3332224864,860832897,3495264,3495264,,,,,,,Pass,Pass
509134,745669,3354586473,860832897,3495446,3495446,,,,,,,Pass,Pass
509134,745673,3373414178,860832897,3495650,3495650,,,,,,,Pass,Pass
509134,745677,3390688868,860832897,3495825,3495825,,,,,,,Pass,Pass
509134,745681,3407818601,860832897,3495927,3495927,,,,,,,Pass,Pass
509134,847784,4428840912,860832897,3496050,3496050,,,,,,,Pass,Pass
509134,847787,4450121597,860832897,3496194,3496194,,,,,,,Pass,Pass
509134,847790,4470835103,860832897,3496341,3496341,,,,,,,Pass,Pass
509134,847793,4494027931,860832897,3496472,3496472,,,,,,,Pass,Pass
509134,847796,4515374273,860832897,3496958,3496958,,,,,,,Pass,Pass
509134,847799,4537384665,860832897,3496635,3496635,,,,,,,Pass,Pass
509134,847802,4557848496,860832897,3496805,3496805,,,,,,,Pass,Pass
509134,847805,4580179917,860832897,3497191,3497191,,,,,,,Pass,Pass
509134,847808,4603517558,860832897,3497353,3497353,,,,,,,Pass,Pass
509134,847811,4629650936,860832897,3497496,3497496,,,,,,,Pass,Pass
509134,934620,5840480067,860832897,3497610,3497610,,,,,,,Pass,Pass
509134,934623,5844499755,860832897,3497642,3497642,,,,,,,Pass,Pass
509134,934626,5867020134,860832897,3497695,3497695,,,,,,,Pass,Pass
509134,934629,5889585359,860832897,3497725,3497725,,,,,,,Pass,Pass
509134,934632,5935944008,860832897,3497765,3497765,,,,,,,Pass,Pass
509134,934635,5960775542,860832897,3497791,3497791,,,,,,,Pass,Pass
509134,934638,5982544874,860832897,3497823,3497823,,,,,,,Pass,Pass
509134,934641,6007283842,860832897,3497862,3497862,,,,,,,Pass,Pass
509134,934644,6030410589,860832897,3497904,3497904,,,,,,,Pass,Pass
509134,934647,6058757212,860832897,3497948,3497948,,,,,,,Pass,Pass
509183,509211,589895500,386562423,3570296,3570296,,,,,,,Pass,Pass
509183,509215,599210281,386562423,3570501,3570501,,,,,,,Pass,Pass
509183,509219,609642648,386562423,3570690,3570690,,,,,,,Pass,Pass
509183,509223,625407620,386562423,3570934,3570934,,,,,,,Pass,Pass
509183,509227,634204024,386562423,3571171,3571171,,,,,,,Pass,Pass
509183,509231,643477942,386562423,3571340,3571340,,,,,,,Pass,Pass
509183,509235,653126805,386562423,3571527,3571527,,,,,,,Pass,Pass
509183,509239,664532228,386562423,3571708,3571708,,,,,,,Pass,Pass
509183,509243,673638334,386562423,3571893,3571893,,,,,,,Pass,Pass
509183,509247,721405445,386562423,3572159,3572159,,,,,,,Pass,Pass
321712,509321,865055410,22425297,3223569,3223569,,,,,,,Pass,Pass
321712,509325,873412360,22425297,3221892,3221892,,,,,,,Pass,Pass
321712,509329,879299832,22425297,3222014,3222014,,,,,,,Pass,Pass
321712,509333,885138925,22425297,3223720,3223720,,,,,,,Pass,Pass
321712,509337,893326321,22425297,3222150,3222150,,,,,,,Pass,Pass
321712,509341,902340472,22425297,3223837,3223837,,,,,,,Pass,Pass
321712,509345,923477951,22425297,3223970,3223970,,,,,,,Pass,Pass
321712,509349,931641462,22425297,3224076,3224076,,,,,,,Pass,Pass
321712,509353,939676401,22425297,3222256,3222256,,,,,,,Pass,Pass
321712,509357,947981227,22425297,3222381,3222381,,,,,,,Pass,Pass
321712,650252,1396563653,22425297,3223322,3223322,,,,,,,Pass,Pass
321712,650256,1404916601,22425297,3224228,3224228,,,,,,,Pass,Pass
321712,650260,1415913683,22425297,3222488,3222488,,,,,,,Pass,Pass
321712,650264,1426193685,22425297,3224404,3224404,,,,,,,Pass,Pass
321712,650268,1435135130,22425297,3224541,3224541,,,,,,,Pass,Pass
321712,650272,1444649880,22425297,3223443,3223443,,,,,,,Pass,Pass
321712,650276,1454112977,22425297,3224629,3224629,,,,,,,Pass,Pass
321712,650280,1463541314,22425297,3222662,3222662,,,,,,,Pass,Pass
321712,650284,1473059653,22425297,3222822,3222822,,,,,,,Pass,Pass
321712,650288,1482641017,22425297,3222949,3222949,,,,,,,Pass,Pass
321712,780470,3618592502,22425297,3224818,3224818,,,,,,,Pass,Pass
321712,780474,3626606959,22425297,3224914,3224914,,,,,,,Pass,Pass
321712,780482,3644255806,22425297,3225060,3225060,,,,,,,Pass,Pass
321712,780486,3661757592,22425297,3225178,3225178,,,,,,,Pass,Pass
321712,780490,3681249968,22425297,3225296,3225296,,,,,,,Pass,Pass
321712,780494,3753218453,22425297,3225390,3225390,,,,,,,Pass,Pass
321712,780498,3773782919,22425297,3225535,3225535,,,,,,,Pass,Pass
321712,780502,3911090834,22425297,3225684,3225684,,,,,,,Pass,Pass
321712,780506,3929671881,22425297,3225764,3225764,,,,,,,Pass,Pass
321712,780510,3945970465,22425297,3225870,3225870,,,,,,,Pass,Pass
321712,879005,4965741508,22425297,3225993,3225993,,,,,,,Pass,Pass
321712,879008,4965741510,22425297,3226097,3226097,,,,,,,Pass,Pass
321712,879011,4985126310,22425297,3226148,3226148,,,,,,,Pass,Pass
321712,879014,5007234801,22425297,3226261,3226261,,,,,,,Pass,Pass
321712,879017,5033599137,22425297,3226358,3226358,,,,,,,Pass,Pass
321712,879020,5059493424,22425297,3226439,3226439,,,,,,,Pass,Pass
321712,879023,5085562728,22425297,3226583,3226583,,,,,,,Pass,Pass
321712,879026,5111553292,22425297,3226678,3226678,,,,,,,Pass,Pass
321712,879029,5134811549,22425297,3226756,3226756,,,,,,,Pass,Pass
321712,879032,5158587759,22425297,3226810,3226810,,,,,,,Pass,Pass
509521,509533,866195945,512463271,3665648,3665648,,,,,,,Pass,Pass
509521,510813,870568515,512463271,3665769,3665769,,,,,,,Pass,Pass
509521,510817,875770831,512463271,3667244,3667244,,,,,,,Pass,Pass
509521,510821,881354537,512463271,3667345,3667345,,,,,,,Pass,Pass
509521,510825,889014362,512463271,3667455,3667455,,,,,,,Pass,Pass
509521,510829,898305330,512463271,3665819,3665819,,,,,,,Pass,Pass
509521,510833,920545374,512463271,3665909,3665909,,,,,,,Pass,Pass
509521,510837,928478989,512463271,3666010,3666010,,,,,,,Pass,Pass
509521,657878,1245125103,512463271,3667030,3667030,,,,,,,Pass,Pass
509521,657882,1245125103,512463271,3667030,14297184,"[{'source_id': '657882,Map_reason:not found in projectx'}]","[{'3667030': 'rovi_id:1245125103,Map_reason:not found in projectx'}, {'source_id': '657878,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657886,1347828466,512463271,3666181,3666181,,,,,,,Pass,Pass
509521,657890,1347828466,512463271,3666181,14297195,"[{'source_id': '657890,Map_reason:not found in projectx'}]","[{'3666181': 'rovi_id:1347828466,Map_reason:not found in projectx'}, {'source_id': '657886,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657894,1357930005,512463271,3666912,3666912,,,,,,,Pass,Pass
509521,657898,1357930005,512463271,3666912,14297206,"[{'source_id': '657898,Map_reason:not found in projectx'}]","[{'3666912': 'rovi_id:1357930005,Map_reason:not found in projectx'}, {'source_id': '657894,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657902,1365253783,512463271,3666279,3666279,,,,,,,Pass,Pass
509521,657906,1365253783,512463271,3666279,14297218,"[{'source_id': '657906,Map_reason:not found in projectx'}]","[{'3666279': 'rovi_id:1365253783,Map_reason:not found in projectx'}, {'source_id': '657902,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657910,1373297672,512463271,3666411,3666411,,,,,,,Pass,Pass
509521,657914,1373297672,512463271,3666411,14297231,"[{'source_id': '657914,Map_reason:not found in projectx'}]","[{'3666411': 'rovi_id:1373297672,Map_reason:not found in projectx'}, {'source_id': '657910,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657918,1382692977,512463271,3666946,3666946,,,,,,,Pass,Pass
509521,657922,1382692977,512463271,3666946,14297240,"[{'source_id': '657922,Map_reason:not found in projectx'}]","[{'3666946': 'rovi_id:1382692977,Map_reason:not found in projectx'}, {'source_id': '657918,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657926,1392228001,512463271,3666613,3666613,,,,,,,Pass,Pass
509521,657930,1392228001,512463271,3666613,14297254,"[{'source_id': '657930,Map_reason:not found in projectx'}]","[{'3666613': 'rovi_id:1392228001,Map_reason:not found in projectx'}, {'source_id': '657926,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657934,1401823924,512463271,3666725,3666725,,,,,,,Pass,Pass
509521,657938,1401823924,512463271,3666725,14297269,"[{'source_id': '657938,Map_reason:not found in projectx'}]","[{'3666725': 'rovi_id:1401823924,Map_reason:not found in projectx'}, {'source_id': '657934,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657942,1411834194,512463271,3666832,3666832,,,,,,,Pass,Pass
509521,657946,1411834194,512463271,3666832,14297283,"[{'source_id': '657946,Map_reason:not found in projectx'}]","[{'3666832': 'rovi_id:1411834194,Map_reason:not found in projectx'}, {'source_id': '657942,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,657950,1421910762,512463271,3666503,3666503,,,,,,,Pass,Pass
509521,657954,1421910762,512463271,3666503,14297296,"[{'source_id': '657954,Map_reason:not found in projectx'}]","[{'3666503': 'rovi_id:1421910762,Map_reason:not found in projectx'}, {'source_id': '657950,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,763017,3156964904,512463271,3667121,3667121,,,,,,,Pass,Pass
509521,763021,3156964904,512463271,3667121,14297402,"[{'source_id': '763021,Map_reason:not found in projectx'}]","[{'3667121': 'rovi_id:3156964904,Map_reason:not found in projectx'}, {'source_id': '763017,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,763025,3173949160,512463271,3667541,3667541,,,,,,,Pass,Pass
509521,763029,3173949160,512463271,3667541,14297413,"[{'source_id': '763029,Map_reason:not found in projectx'}]","[{'3667541': 'rovi_id:3173949160,Map_reason:not found in projectx'}, {'source_id': '763025,Map_reason:{MATCH_PARAM_EPISODE_TITLE=1.0, MATCH_PARAM_SEASON_EPISODE=1.0}'}]",,True,True,[3665136],Fail,Fail
509521,763033,3191831065,512463271,3667660,3667660,,,,,,,Pass,Pass
